f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
4.9834124382641676e-08,0.0001432659337297082,0.0006232254090718925,-0.0006114653660915792,0.0012346907751634717,0.0001432579883839935,10039.001953125,21.33,0.10605438794505362,1.2250126246726722e-07,0.0001367810764349997,0.0006494136177934706,-0.0006373686483129859,0.0012867823243141174,0.0001367735385429114,19837.05859375,22.49,0.07564811333190437,3.704192522491212e-06,0.0015900664729997516,0.007794708479195833,-0.006849602330476046,0.014644310809671879,0.0015899825375527143,10003.8466796875,21.86,0.10424203035911572,6.161379814147949,5.057339191436768
7.278355695916616e-08,0.0001499933860031888,0.0005473594646900892,-0.0005561244324781001,0.0011034838389605284,0.0001499850768595934,10047.3525390625,21.52,0.08660918670044611,5.4409504457453295e-08,0.00013297876284923404,0.0006015673861838877,-0.0005972388898953795,0.0011988063342869282,0.00013297138502821326,10002.9736328125,22.47,0.08209649892803642,6.108786692493595e-06,0.0015364766586571932,0.006435411050915718,-0.005841526668518782,0.012276938185095787,0.001536403433419764,10001.646484375,21.98,0.0652999649516814,7.381929874420166,4.055591583251953
-4.8773078908936895e-09,0.0001465487148379907,0.0006281276000663638,-0.0006477917777374387,0.0012759193778038025,0.00014654056576546282,19976.791015625,21.25,0.14219442092372844,1.204345920768901e-07,0.00013755253166891634,0.0006666156114079058,-0.0006773867062292993,0.0013440023176372051,0.00013754493556916714,10203.03515625,22.38,0.1183215970391116,5.36991410626797e-06,0.0015536926221102476,0.007230179850012064,-0.006922494620084763,0.01415267400443554,0.0015536155551671982,10001.02734375,21.82,0.08531708017336903,5.619225025177002,4.3923020362854
1.8214392127902101e-07,0.00014687614748254418,0.0005950226332060993,-0.0006419974379241467,0.0012370201293379068,0.0001468681002734229,10109.9912109375,21.33,0.10984386673995936,1.5340897618898452e-07,0.0001363242045044899,0.0006255512707866728,-0.0006182125653140247,0.0012437638361006975,0.0001363167102681473,10041.5361328125,22.49,0.0884608916349539,5.810784841742134e-06,0.0015680664218962193,0.0072568063624203205,-0.0070065041072666645,0.014263310469686985,0.0015679900534451008,10018.6806640625,21.92,0.10123556179117299,6.391633033752441,5.112176895141602
1.672991771783927e-07,0.00015248892304953188,0.0005923256394453347,-0.0005663703777827322,0.001158696017228067,0.00015248054114636034,10008.2734375,21.48,0.07770127645033477,1.1227641749655959e-07,0.0001470269780838862,0.0005930408369749784,-0.0005910435575060546,0.001184084452688694,0.00014701884356327355,10002.2783203125,22.95,0.07765873687151784,5.952331775915809e-06,0.0016929832054302096,0.008041498251259327,-0.00737231969833374,0.015413817949593067,0.001692899619229138,10011.6328125,22.12,0.08925804223120182,7.752573013305664,7.198116302490234
1.5436035027960315e-07,0.00017128599574789405,0.0008404953987337649,-0.0007998807122930884,0.0016403761692345142,0.00017127655155491084,10101.4716796875,20.92,0.1369117387716297,2.2310477731934952e-07,0.0001368339144391939,0.0006932057440280914,-0.0006861299625597894,0.0013793357647955418,0.00013682649296242744,11022.078125,22.27,0.07628976099057473,5.185141162655782e-06,0.001812004134990275,0.009763789363205433,-0.008897409774363041,0.018661199137568474,0.0018119108863174915,10071.9755859375,21.56,0.09702853525245361,3.4318792819976807,6.440797805786133
7.518818989638021e-08,0.0001490286085754633,0.0005742904031649232,-0.0005899714888073504,0.0011642619501799345,0.0001490203576395288,10018.455078125,21.52,0.09144350708381442,2.0797756405954715e-07,0.00013645981380250305,0.0006139485631138086,-0.0006016141851432621,0.0012155626900494099,0.00013645239232573658,10115.5673828125,22.52,0.12463183714062175,9.558101737638935e-06,0.0015646840911358595,0.00705975666642189,-0.006272239610552788,0.013331996276974678,0.0015646263491362333,10004.67578125,22.07,0.10618510440996465,7.374630928039551,4.628593444824219
4.0140946566680213e-07,0.0001728825009195134,0.0008070227922871709,-0.0008196884882636368,0.0016267113387584686,0.00017287336231675,10268.7744140625,20.85,0.1194957396277397,2.0962899327514606e-07,0.00014020917296875268,0.0006773248314857483,-0.0006922589964233339,0.001369583886116743,0.00014020154776517302,10023.904296875,22.32,0.06474719455919686,7.031790119071957e-06,0.0018237839685752988,0.009564523585140705,-0.008954574353992939,0.018519097939133644,0.0018236961914226413,19900.330078125,21.55,0.06603199997942949,3.4885756969451904,6.788839817047119
1.1044920711356099e-07,0.00016704485460650176,0.0008619980653747916,-0.0009127787780016661,0.0017747768433764577,0.00016703561414033175,13403.255859375,20.94,0.27946529967559086,1.809022052157161e-07,0.00014713728160131723,0.0008316882885992527,-0.0008075181394815445,0.0016392064280807972,0.0001471292198402807,10059.6513671875,21.97,0.16842765156229306,3.843456397589762e-06,0.0016773402458056808,0.00857148040086031,-0.008058509789407253,0.016629990190267563,0.0016772514209151268,10046.810546875,21.46,0.21584315048507102,3.193415880203247,3.8314316272735596
2.646737868872151e-07,0.00014804714010097086,0.0006458566058427095,-0.0006522277253679931,0.0012980843894183636,0.0001480391510995105,10320.935546875,21.26,0.07635214462446122,-2.0090586971832636e-08,0.0001390117104165256,0.0006757989176549017,-0.0006480509182438254,0.001323849894106388,0.00013900398334953934,10011.896484375,22.45,0.09805295825080491,4.079098744114162e-06,0.0015807404415681958,0.007676238194108009,-0.0069711413234472275,0.014647379517555237,0.0015806577866896987,10033.470703125,21.87,0.09037001289706063,6.080250263214111,4.767627239227295
8.401143247738219e-08,0.00014706402726005763,0.0007052121218293905,-0.0007223469438031316,0.001427559065632522,0.00014705587818752974,10034.40625,21.06,0.09039446845700552,3.013521165939892e-08,0.00013638759264722466,0.0006654206663370132,-0.0006869820645079017,0.001352402730844915,0.00013638002565130591,10428.234375,22.26,0.08623762279786994,4.010099928564159e-06,0.0015907067572697997,0.0075065442360937595,-0.007370234467089176,0.014876779168844223,0.0015906235203146935,10002.88671875,21.7,0.06962373315864874,4.823431015014648,4.39614725112915
3.719775918398227e-07,0.00014730700058862567,0.000550599826965481,-0.0006044371402822435,0.0011550369672477245,0.00014729928807355464,10134.412109375,21.42,0.09790739082145188,3.5188463698432315e-07,0.0001400868786731735,0.0005755943711847067,-0.0006222595111466944,0.0011978538241237402,0.00014007952995598316,10001.54296875,22.63,0.061405237053957756,6.844210929557448e-06,0.0016180381644517183,0.007399309892207384,-0.007090017199516296,0.014489326626062393,0.0016179627273231745,10011.951171875,22.03,0.06907470731541407,7.294821739196777,5.991312026977539
3.8059960161263007e-07,0.00015158389578573406,0.0005420662928372622,-0.0006135353469289839,0.0011556015815585852,0.0001515759649919346,10055.76171875,21.44,0.0812260523761116,2.9351721764214744e-07,0.0001355467684334144,0.0005930204060859978,-0.0006504855118691921,0.001243505859747529,0.00013553955068346113,10006.9208984375,22.42,0.08131930898369072,3.9996971281652804e-06,0.0015187461394816637,0.00615705968812108,-0.006244656629860401,0.012401716783642769,0.0015186670934781432,10007.8701171875,21.94,0.056142435866906794,7.392173767089844,4.101632118225098
1.8119109768122144e-07,0.0001497973717050627,0.0006206303951330483,-0.0006435666000470519,0.0012641970533877611,0.0001497891644248739,10014.2978515625,21.23,0.10947346736886611,2.935167344730871e-07,0.0001439297484466806,0.0006142276106402278,-0.0006231574225239456,0.0012373849749565125,0.00014392206503544003,10018.3642578125,22.68,0.0728864201169046,4.203739081276581e-06,0.0017069956520572305,0.008425720036029816,-0.007838785648345947,0.016264505684375763,0.0017069060122594237,10008.8046875,21.91,0.099556500149305,6.011258125305176,7.198011875152588
-1.0934325445077775e-07,0.00017608281632419676,0.0008887643925845623,-0.0008619537111371756,0.0017507181037217379,0.00017607306654099375,10048.7666015625,20.96,0.17801867976994692,-2.694864349450654e-07,0.00013360634329728782,0.000661203172057867,-0.0006867321790196002,0.0013479352928698063,0.0001335991983069107,10206.109375,22.19,0.08337618069488704,6.083692824176978e-06,0.001807184424251318,0.009758256375789642,-0.009116161614656448,0.01887441799044609,0.001807094202376902,10432.3125,21.55,0.10322885523475665,3.266756534576416,6.533316612243652
-3.66757546998997e-07,0.00015133514534682035,0.000624906038865447,-0.0005793258314952254,0.0012042318703606725,0.00015132718544919044,10006.5693359375,21.45,0.09826553710525934,-1.5561533928121207e-07,0.00014435718185268342,0.0005841136444360018,-0.0005736094317398965,0.0011577231343835592,0.00014434925105888397,10014.294921875,22.95,0.0790406195989581,4.238241217535688e-06,0.0017640002770349383,0.008572171442210674,-0.007501700893044472,0.01607387140393257,0.0017639073776081204,10409.0625,22.15,0.08199312048964434,7.390966892242432,7.951104164123535
1.407620260351905e-07,0.0001477912737755105,0.0006392989889718592,-0.0006273931940086186,0.0012666921829804778,0.0001477831247029826,10588.931640625,21.33,0.06710560721627395,3.5570505474424863e-07,0.000135473717818968,0.0006797144305892289,-0.0006566313095390797,0.0013363456819206476,0.00013546666014008224,10071.279296875,22.27,0.10257256963109891,1.527408130641561e-06,0.0015262404922395945,0.007128395605832338,-0.006494481582194567,0.013622877188026905,0.0015261564403772354,10022.919921875,21.81,0.09457428996674619,5.983066082000732,4.1318440437316895
2.0119247778893623e-07,0.00015887246991042048,0.0007850713445805013,-0.0007259892299771309,0.0015110606327652931,0.00015886378241702914,10036.501953125,21.06,0.10732809981753533,1.391799600014565e-07,0.00013982319796923548,0.0006627708789892495,-0.0006463503232225776,0.001309121260419488,0.00013981550000607967,10022.2548828125,22.51,0.09943262536257073,5.932152362220222e-06,0.0018128454685211182,0.009746193885803223,-0.00836501270532608,0.018111206591129303,0.0018127544317394495,10025.810546875,21.76,0.049984809092728955,4.716816425323486,6.983609676361084
-1.7293904974735597e-08,0.00014823059609625489,0.0006103222258388996,-0.0006404871819540858,0.0012508094077929854,0.00014822235971223563,10810.0986328125,21.22,0.08386636002434805,1.9628183167696989e-07,0.0001420682528987527,0.0006124962819740176,-0.0006450052023865283,0.0012575015425682068,0.00014206049672793597,10012.484375,22.63,0.06589532247891898,8.593598977313377e-06,0.0016887318342924118,0.008144056424498558,-0.007825659587979317,0.015969716012477875,0.0016886598896235228,10009.7255859375,21.92,0.09022871279273229,5.968250751495361,6.624967098236084
1.6215871312397212e-07,0.00015544710913673043,0.0006150896078906953,-0.0006088890950195491,0.0012239787029102445,0.00015543856716249138,10108.3173828125,21.4,0.0692915382493799,1.9666853745547996e-07,0.00013239789404906332,0.0006264957482926548,-0.0006107455119490623,0.001237241318449378,0.00013239069085102528,10209.34375,22.33,0.12651818064767095,4.3998279579682276e-06,0.001528248656541109,0.006392575800418854,-0.0057961405254900455,0.012188715860247612,0.001528170076198876,10003.1875,21.94,0.09173980574203919,7.026248931884766,3.4699761867523193
1.0236466607693728e-07,0.0001522136590210721,0.0007023373618721962,-0.0007117515779100358,0.001414088997989893,0.0001522052480140701,10147.5849609375,21.15,0.09650940110111272,9.988295346374798e-08,0.00014161587751004845,0.0006476035341620445,-0.0006738160736858845,0.001321419607847929,0.0001416080485796556,10020.79296875,22.47,0.0931973039960947,5.417074135039002e-06,0.0017156598623842,0.00867407489567995,-0.00814922247081995,0.0168232973664999,0.001715573132969439,10024.67578125,21.77,0.07412268169270628,4.749769687652588,6.235232353210449
1.6231165034241712e-07,0.0001477028854424134,0.0006278267246671021,-0.0006509494269266725,0.0012787762098014355,0.00014769476547371596,10009.685546875,21.27,0.13996640346877526,2.864618409148534e-07,0.00013838028826285154,0.0005762348882853985,-0.0006030729855410755,0.0011793079320341349,0.00013837289588991553,12089.7861328125,22.81,0.09193996383776039,2.4431133169855457e-06,0.0017689437372609973,0.008512754924595356,-0.008370746858417988,0.016883501783013344,0.0017688472289592028,10710.5732421875,21.99,0.12089339757679778,5.881470203399658,7.885718822479248
-3.902685818957252e-08,0.00014908482262399048,0.0007197867962531745,-0.0008164323517121375,0.001536219147965312,0.00014907655713614076,10430.859375,21.04,0.12081017753008938,1.3356672923237056e-07,0.00013938268239144236,0.0007489978452213109,-0.0007658764370717108,0.0015148742822930217,0.000139375013532117,10041.712890625,22.03,0.12149035496816471,6.557938377227401e-06,0.0015719886869192123,0.007666008081287146,-0.007584760896861553,0.015250768512487411,0.0015719149960204959,10001.9990234375,21.55,0.11978323776611208,3.961336135864258,3.795274019241333
2.1544290973452007e-07,0.00015138849266804755,0.0006725451094098389,-0.0006774289067834616,0.0013499739579856396,0.00015138022718019783,10058.8115234375,21.2,0.08285087894918941,4.0197159023591666e-07,0.0001370529644191265,0.0006696369382552803,-0.0007021276978775859,0.0013717645779252052,0.00013704595039598644,10044.599609375,22.18,0.07566687062953852,5.629906809190288e-06,0.0015428520273417234,0.007412320002913475,-0.006594017148017883,0.014006337150931358,0.0015427767066285014,10002.45703125,21.75,0.08657026406365195,5.877283096313477,3.903090476989746
1.3841572865658236e-07,0.00015593600983265787,0.0007866257219575346,-0.0008272360428236425,0.001613861764781177,0.00015592739509884268,10281.3388671875,21.05,0.12893326330783722,2.86542643834764e-07,0.0001419250329490751,0.0007422688649967313,-0.0007390404934994876,0.001481309300288558,0.00014191745140124112,10317.7861328125,22.16,0.09598312097181153,3.286460014351178e-06,0.0016433370765298605,0.00853177160024643,-0.008050130680203438,0.016581902280449867,0.0016432489501312375,19900.3671875,21.59,0.08373613894874252,3.9281961917877197,4.704083442687988
4.079481996654977e-08,0.0001508635759819299,0.0005473227938637137,-0.0005607447819784284,0.001108067575842142,0.0001508552086306736,10006.1787109375,21.36,0.059761942770499704,2.406906958185573e-07,0.00014488935994450003,0.0006062030442990363,-0.0005994997918605804,0.0012057027779519558,0.00014488151646219194,12635.279296875,22.73,0.0665878255673462,3.899122930306476e-06,0.0016407896764576435,0.007348180282860994,-0.007119453977793455,0.01446763426065445,0.001640703296288848,10007.0341796875,22.1,0.056455052293541495,7.612209320068359,6.309758186340332
2.736845203799021e-07,0.00015043809253256768,0.0006911011878401041,-0.0006853336817584932,0.0013764349278062582,0.00015042998711578548,11647.6015625,21.24,0.16118656736445966,1.4783550739139173e-07,0.00013967609265819192,0.0007032675202935934,-0.0007041411590762436,0.0014074086211621761,0.00013966840924695134,10003.0380859375,22.23,0.19674721395998065,6.265734555199742e-06,0.0015658307820558548,0.007488972041755915,-0.006818586960434914,0.014307558536529541,0.0015657563926652074,10036.701171875,21.76,0.20656094253503635,5.2060227394104,3.9698827266693115
-7.690809411542432e-08,0.00014858029317110777,0.0006271512829698622,-0.0006120563484728336,0.001239207573235035,0.0001485720567870885,10115.7197265625,21.21,0.08358112725870476,-5.3800491173205955e-08,0.00013699973351322114,0.0006581052439287305,-0.0006738214287906885,0.001331926672719419,0.00013699213741347194,10208.220703125,22.41,0.06820869625177971,9.935489288181998e-06,0.001522008329629898,0.007054946385324001,-0.006386658176779747,0.013441604562103748,0.0015219562919810414,10002.7119140625,21.84,0.05692595675570667,6.061063289642334,4.1613335609436035
2.1350878398607165e-07,0.00015191599959507585,0.0006032028468325734,-0.0006184648373164237,0.001221667742356658,0.00015190770500339568,10163.1474609375,21.43,0.09587036161395023,2.713137519094744e-07,0.00013608662993647158,0.0006574464496225119,-0.0006547068478539586,0.0013121532974764705,0.0001360793539788574,10525.8837890625,22.37,0.13437165993337336,6.260602276597638e-06,0.0015256003243848681,0.006497472990304232,-0.006308355834335089,0.01280582882463932,0.001525528379715979,10006.9208984375,21.86,0.10988250006075162,6.738465785980225,3.8160390853881836
3.6585083762474824e-07,0.00017263652989640832,0.0008617635467089713,-0.0008602367015555501,0.0017220003064721823,0.000172627333085984,10168.4501953125,20.91,0.1342721534264306,1.8458563033618702e-07,0.00013669132022187114,0.0006794172804802656,-0.0006688049761578441,0.0013482222566381097,0.00013668384053744376,10079.21875,22.28,0.09578727464844355,5.9331923694116995e-06,0.0017764619551599026,0.009582826867699623,-0.009004315361380577,0.0185871422290802,0.0017763732466846704,10105.1806640625,21.55,0.09908846796492006,3.3006157875061035,6.944086074829102
-3.719570784710413e-08,0.00015131123655010015,0.0007214585202746093,-0.0007220807019621134,0.0014435392804443836,0.00015130284009501338,11715.96484375,21.07,0.14097514439895123,5.327750329797709e-08,0.0001402111811330542,0.0006731139728799462,-0.0007169564487412572,0.0013900704216212034,0.00014020341041032225,10006.3056640625,22.3,0.0730799309252582,8.321870154759381e-06,0.001684117247350514,0.008483907207846642,-0.008019905537366867,0.01650381274521351,0.0016840442549437284,10013.2802734375,21.68,0.05732926776249402,4.30042839050293,5.370777130126953
2.3329855025622237e-07,0.00018027301121037453,0.0009174271835945547,-0.0008838088833726943,0.001801236066967249,0.0001802631450118497,19769.552734375,20.9,0.09918806576356881,3.698741863900068e-07,0.00013228562602307647,0.000655706156976521,-0.000666537438519299,0.00132224359549582,0.00013227880117483437,10041.845703125,22.22,0.0493335855568609,6.1777168411936145e-06,0.0018205061787739396,0.009980333968997002,-0.009438512846827507,0.01941884681582451,0.0018204154912382364,10046.7958984375,21.52,0.04805656031844639,3.049353837966919,7.000380039215088
-2.131700682639348e-07,0.00015222564979922026,0.0006273107719607651,-0.0006344900466501713,0.0012618007604032755,0.0001522173552075401,10008.1474609375,21.32,0.13417533873170712,8.173597620952933e-08,0.00013694207882508636,0.000674947164952755,-0.0006553949206136167,0.0013303421437740326,0.00013693449727725238,10027.638671875,22.42,0.09373286454052371,4.5483211579266936e-06,0.0015600486658513546,0.007093038409948349,-0.006499159149825573,0.013592197559773922,0.0015599685721099377,10004.615234375,21.89,0.09948030688178824,6.772838592529297,4.137402534484863
1.2468917987007444e-07,0.00015624608204234391,0.0005852733738720417,-0.0006019819993525743,0.001187255373224616,0.0001562374527566135,10005.291015625,21.43,0.05209335328489849,-1.0046603904356743e-07,0.00013359906733967364,0.0006143975770100951,-0.0006429000641219318,0.001257297582924366,0.00013359167496673763,10043.25,22.23,0.15070385025418953,6.189599844219629e-06,0.0015422338619828224,0.0059141539968550205,-0.005617695394903421,0.011531849391758442,0.0015421606367453933,10019.7353515625,21.87,0.10069513776353728,7.311066627502441,3.1676619052886963
3.734949700628931e-07,0.00015322402759920806,0.0006822932627983391,-0.0006736423238180578,0.001355935586616397,0.00015321598039008677,10017.7998046875,21.33,0.10348182842350163,3.325450563806953e-07,0.00013606096035800874,0.0006921272724866867,-0.0006652148440480232,0.00135734211653471,0.00013605380081571639,10027.7060546875,22.12,0.12094958002687355,2.2564884147868725e-06,0.0015315242344513535,0.007197143044322729,-0.006123345345258713,0.01332048885524273,0.0015314407646656036,10000.90234375,21.77,0.1265241061245004,5.858665466308594,3.620534658432007
-8.29785875566813e-08,0.0001497564953751862,0.000637650431599468,-0.0006621002103202045,0.0012997506419196725,0.00014974821533542126,10005.7744140625,21.09,0.10154511827441311,1.3610828375476558e-07,0.00013905322703067213,0.0005844808183610439,-0.0006055365083739161,0.00119001732673496,0.000139045572723262,10002.71875,22.72,0.06761099981614177,5.1482697926985566e-06,0.0017465661512687802,0.008243943564593792,-0.00819018017500639,0.01643412373960018,0.0017464766278862953,10060.1923828125,21.87,0.06634412037003078,5.584924697875977,7.368500232696533
4.548703316231695e-07,0.0001488885609433055,0.0006751345354132354,-0.0007233194191940129,0.0013984539546072483,0.0001488809793954715,10119.6328125,21.19,0.08777331857149184,2.7475789465825073e-07,0.0001384624047204852,0.0007279559504240751,-0.0007005666848272085,0.0014285226352512836,0.00013845498324371874,12278.7392578125,22.22,0.10593946038329982,5.0417843340255786e-06,0.0015349502209573984,0.007336024660617113,-0.006887368857860565,0.014223393052816391,0.0015348732704296708,10006.603515625,21.71,0.06978496164361979,5.1467790603637695,3.849313259124756
-1.7178700773001765e-07,0.00015052196977194399,0.0008015590719878674,-0.0007561248494312167,0.001557683921419084,0.00015051370428409427,19060.78515625,21.08,0.15670115667883627,4.4737880955381115e-08,0.00014087626186665148,0.0007497307378798723,-0.0007854998693801463,0.0015352305490523577,0.00014086843293625861,10061.458984375,22.05,0.13766526773667795,5.521179900824791e-06,0.0015763100236654282,0.00796193815767765,-0.00733694015070796,0.015298878774046898,0.0015762322582304478,16662.298828125,21.52,0.1374553131187945,3.906614303588867,3.7200565338134766
-2.195071715505037e-07,0.00015004741726443172,0.0005481860134750605,-0.0005627839709632099,0.0011109700426459312,0.0001500392536399886,11040.66796875,21.6,0.10249332221242487,-1.3784182328890893e-07,0.00014272496628109366,0.000575627142097801,-0.0005873107584193349,0.001162937842309475,0.00014271710824687034,10012.9970703125,22.89,0.10150811117783143,1.0619071872497443e-05,0.0016278844559565187,0.007395911496132612,-0.006924215704202652,0.014320127665996552,0.0016278288094326854,10002.7216796875,22.22,0.07784457430029164,7.980111598968506,6.424605846405029
3.6797567304347467e-07,0.00015359543613158166,0.0007391933468170464,-0.0007609407184645534,0.0015001341234892607,0.0001535873452667147,10131.177734375,20.95,0.13591786375840878,8.622630076615678e-08,0.0001358245499432087,0.0006651545409113169,-0.0006701843813061714,0.0013353389222174883,0.00013581702660303563,10047.4267578125,22.37,0.05874940052279678,7.0822102316014934e-06,0.0017219377914443612,0.00896094273775816,-0.008468139916658401,0.017429083585739136,0.0017218567663803697,10077.31640625,21.62,0.1095488543604228,3.9699254035949707,6.286065101623535
2.2301672686353413e-07,0.00014753358846064657,0.0006602832581847906,-0.000652058282867074,0.0013123415410518646,0.0001475255558034405,10001.3759765625,21.21,0.11621677260280601,1.2679802807724627e-07,0.00014131456555332989,0.0006645001121796668,-0.0006611754652112722,0.001325675519183278,0.0001413067802786827,10584.98828125,22.57,0.07754411303936352,3.7788979625474894e-06,0.0016856155125424266,0.008545571006834507,-0.007673140149563551,0.01621871069073677,0.0016855261055752635,10005.5576171875,21.85,0.10417260131730699,5.82257080078125,5.76418924331665
1.0699034191929968e-07,0.0001546933053759858,0.0006139955366961658,-0.0006248549907468259,0.0012388505274429917,0.0001546847342979163,10009.3662109375,21.43,0.07066495933755396,2.5799656100389257e-07,0.00013526875409297645,0.0006524839554913342,-0.0006354631041176617,0.001287947059608996,0.0001352614926872775,10009.84765625,22.27,0.14881148415173823,9.510039490123745e-06,0.001541453180834651,0.006562225054949522,-0.005951079074293375,0.012513304129242897,0.0015413969522342086,10130.244140625,21.88,0.1036770650028327,6.895854473114014,3.461085796356201
2.633222493386711e-07,0.00014769274275749922,0.0005939102848060429,-0.000609065406024456,0.001202975632622838,0.00014768476830795407,10001.1787109375,21.33,0.06690427308716575,4.3365022861507896e-07,0.00014289379760157317,0.0006076246500015259,-0.0005869125598110259,0.0011945371516048908,0.00014288652164395899,10033.6396484375,22.8,0.06085620086657023,6.771127573301783e-06,0.0017178012058138847,0.008163060061633587,-0.007790720090270042,0.015953779220581055,0.0017177191330119967,10003.7060546875,22.02,0.065970562077279,6.817447185516357,7.331493377685547
5.668539060366129e-08,0.00015077712305355817,0.0006821000715717673,-0.0006925682537257671,0.0013746683252975345,0.00015076875570230186,10089.9375,21.16,0.11379148027229048,2.7354698772796837e-07,0.00014409760478883982,0.0007096885237842798,-0.0006775570218451321,0.001387245487421751,0.00014408986316993833,10002.9326171875,22.5,0.12618311918149475,4.57454325442086e-06,0.0016869102837517858,0.008495128713548183,-0.007679110858589411,0.01617424003779888,0.0016868228558450937,10024.0732421875,21.83,0.14643254926673688,5.174199104309082,5.352518081665039
4.280292955627374e-07,0.0001510155707364902,0.0005459269159473479,-0.0005751664866693318,0.0011210934026166797,0.00015100778546184301,10011.953125,21.41,0.08696223312146927,5.056903091826825e-07,0.00013371136446949095,0.0005979929701425135,-0.0006267123972065747,0.0012247053673490882,0.00013370490341912955,10074.283203125,22.53,0.14738032660953657,5.713825885322876e-06,0.0015685390681028366,0.006443301681429148,-0.006283884402364492,0.01272718608379364,0.0015684623504057527,10002.048828125,22.01,0.08378311000123032,7.849199295043945,3.9908297061920166
-2.4257110098346857e-08,0.00015297210484277457,0.0007128019933588803,-0.0007033435394987464,0.0014161455910652876,0.0001529636065242812,11351.2236328125,21.16,0.12119379513048815,4.866123504143616e-08,0.00013523735105991364,0.0007250226917676628,-0.0007261158316396177,0.0014511385234072804,0.0001352298422716558,10092.3798828125,22.16,0.16844006318402105,3.2521941193408566e-06,0.0015126935904845595,0.0069396463222801685,-0.006357103120535612,0.01329674944281578,0.0015126130310818553,10009.9365234375,21.67,0.13681511555427986,5.3670854568481445,3.100693464279175
3.481498822566209e-07,0.00015229426207952201,0.000597188831306994,-0.0006071860552765429,0.0012043749447911978,0.0001522862003184855,11624.30859375,21.37,0.10827973923675709,1.0210462875193116e-07,0.00014651533274445683,0.0006017744890414178,-0.0006170619744807482,0.001218836521729827,0.00014650722732767463,10004.1845703125,22.9,0.08286278963739124,8.265660653705709e-06,0.001678256900049746,0.007807082962244749,-0.007601174525916576,0.015408257022500038,0.0016781841404736042,10012.5068359375,22.08,0.09332695320549493,7.286413669586182,6.740957736968994
9.825364344351328e-08,0.00016272290667984635,0.0007561564561910927,-0.0007862994098104537,0.0015424558660015464,0.00016271391359623522,10046.5537109375,21.03,0.1030468964222904,2.894261967867351e-07,0.00013280255370773375,0.0006123390048742294,-0.0006380171980708838,0.0012503562029451132,0.000132795496028848,10157.2490234375,22.41,0.043056552518807766,6.538242359965807e-06,0.0018169241957366467,0.009299712255597115,-0.0092116454616189,0.01851135864853859,0.0018168350216001272,10400.4794921875,21.68,0.0686711940500931,3.842151641845703,7.676677703857422
-2.2067412785986562e-08,0.00015289480506908149,0.0005735204322263598,-0.000543675443623215,0.0011171959340572357,0.00015288630675058812,13058.029296875,21.54,0.07873792569320108,2.0828084146273795e-08,0.0001469911658205092,0.0005975811509415507,-0.0005894621135666966,0.0011870432645082474,0.0001469830167479813,10010.0029296875,22.94,0.08059375328304985,7.4319746090623084e-06,0.0017042250838130713,0.008093629963696003,-0.007265758700668812,0.015359388664364815,0.00170414661988616,10007.8359375,22.21,0.07043047489049216,7.912546157836914,7.153805732727051
5.714467476991558e-08,0.0001479041384300217,0.0005551505601033568,-0.0005711934645660222,0.00112634408287704,0.00014789594570174813,10013.521484375,21.47,0.0726620232678224,1.1911810560150116e-07,0.00013692369975615293,0.0006135745206847787,-0.000601777748670429,0.0012153522111475468,0.0001369161473121494,10017.166015625,22.58,0.09644098442339104,6.195938112796284e-06,0.0015650137793272734,0.00710884016007185,-0.006462444085627794,0.013571284711360931,0.0015649390406906605,10012.5654296875,22.02,0.0794704681751344,7.612870693206787,4.973287582397461
-1.2622394685024574e-08,0.00015085200720932335,0.0006987160886637866,-0.0006783592398278415,0.0013770753284916282,0.00015084361075423658,10055.357421875,21.16,0.0691228353887809,6.74498465969009e-08,0.00014100545377004892,0.0006428508786484599,-0.0006476003909483552,0.0012904512695968151,0.00014099763939157128,10005.1748046875,22.6,0.058605746517611274,5.579868684435496e-06,0.0017411253647878766,0.008822294883430004,-0.008264603093266487,0.017086897045373917,0.001741037587635219,11257.408203125,21.85,0.06812121729779158,5.113243579864502,6.701923370361328
1.3957041744561138e-07,0.00014865907724015415,0.0005738554173149168,-0.0005852986359968781,0.001159154111519456,0.00014865088451188058,19945.3828125,21.44,0.06634491033370483,1.6610519537607615e-07,0.00014151977666188031,0.0005923219141550362,-0.0006213905289769173,0.0012137123849242926,0.00014151200593914837,10175.689453125,22.89,0.05484110459467279,7.863720384193584e-06,0.001634290092624724,0.0077200997620821,-0.007278912700712681,0.01499901246279478,0.0016342183807864785,10002.8857421875,22.15,0.055984527738602144,7.460914611816406,6.2389068603515625
