f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
5.355568646336906e-07,0.00039891639607958496,0.0008692272822372615,-0.0008039050735533237,0.0016731324139982462,0.00039889459731057286,16395.1875,81.73,4.0937390502873345,5.726006406803208e-07,0.0003095061983913183,0.0007975546177476645,-0.0007392247789539397,0.0015367793384939432,0.00030948955100029707,19635.4296875,45.44,2.705071123369781,-2.5022623958648182e-05,0.003257253672927618,0.0076143210753798485,-0.006377203855663538,0.013991525396704674,0.0032571686897426844,10001.337890625,87.09,3.254066609676067,4.479066848754883,3.534627914428711
2.7165215215063654e-06,0.0005005832063034177,0.001043935539200902,-0.0010460795601829886,0.002090014982968569,0.0005005627754144371,19792.9375,88.16,4.293172531825366,-5.132981186761754e-07,0.00011338119657011703,0.00040659206570126116,-0.00029531089239753783,0.000701902958098799,0.00011337605974404141,10133.3271484375,21.47,1.7510079549510635,1.2848777259932831e-05,0.0026169787161052227,0.006962296087294817,-0.005247378256171942,0.012209674343466759,0.002616864861920476,10055.822265625,80.23,3.2034901178934976,3.3351404666900635,5.468994617462158
2.857396630417952e-08,7.323757745325565e-05,0.00039127247873693705,-0.0004145428538322449,0.0008058153325691819,7.323351746890694e-05,10009.0595703125,20.88,0.09487236500798697,1.0905257141757829e-07,5.6612225307617337e-05,0.00023742549819871783,-0.00025076509336940944,0.0004881905915681273,5.6609187595313415e-05,10167.76171875,22.06,0.1346279252866897,-1.463208491259138e-06,0.0009029048960655928,0.004233711399137974,-0.004399050492793322,0.008632762357592583,0.0009028559434227645,10015.0771484375,21.52,0.05801045656353218,7.478595733642578,7.36998987197876
4.224670835384359e-09,8.159101707860827e-05,0.00043340265983715653,-0.0004411450063344091,0.0008745476370677352,8.158648415701464e-05,10101.2333984375,20.81,0.1807225180393893,-1.3458395642373944e-07,5.9187856095377356e-05,0.00027124304324388504,-0.0002622407046146691,0.0005334837478585541,5.9184716519666836e-05,19782.05859375,21.93,0.10357240153158008,2.296361344633624e-06,0.000933723640628159,0.004623936954885721,-0.004504804033786058,0.00912874098867178,0.000933674571570009,10634.22265625,21.43,0.09994563184011127,6.45909309387207,7.436454772949219
4.950649235979654e-05,0.0032562667038291693,0.012955768033862114,-0.012340450659394264,0.025296218693256378,0.0032564622815698385,10001.900390625,88.46,43.70934603572151,-2.6959272872773e-05,0.001990474760532379,0.007559809368103743,-0.007856091484427452,0.015415901318192482,0.001990546938031912,10052.8154296875,89.63,26.31409496251612,-7.60378607083112e-05,0.02188802696764469,0.08614072948694229,-0.08553516864776611,0.1716758906841278,0.02188694104552269,19858.48828125,89.03,35.68941059598714,3.608090877532959,3.0548295974731445
2.2889387309987796e-06,0.0003960452158935368,0.0008897678926587105,-0.000855637772474438,0.0017454056069254875,0.0003960298199672252,10005.869140625,43.86,2.820982017264671,-1.2848907715579116e-07,6.647050031460822e-05,0.00030240690102800727,-0.0002447543083690107,0.000547161209397018,6.646692781941965e-05,10156.509765625,21.63,1.0832286428499636,9.439852988180064e-07,0.002007015747949481,0.0063074687495827675,-0.004478540271520615,0.010786009021103382,0.0020069044549018145,19574.0625,21.11,1.841211570507368,3.3252298831939697,7.431478500366211
6.941005636917907e-08,0.00011403360986150801,0.00026292004622519016,-0.00038531990139745176,0.0006482399767264724,0.0001140272943302989,19812.908203125,20.96,1.9494482279475434,-1.3572368970926618e-06,0.00021323077089618891,0.00047788445954211056,-0.0005208005895838141,0.0009986850200220942,0.00021322324755601585,19746.794921875,88.8,3.178949937588897,2.0408595446497202e-05,0.0018692392623052,0.004247598350048065,-0.004169746767729521,0.008417345583438873,0.0018692468293011189,10006.6845703125,88.04,2.6581245145512233,7.874362468719482,4.357420921325684
0.0012150113470852375,0.056784842163324356,0.3183706998825073,-0.281837522983551,0.6002082228660583,0.05679468810558319,10010.01171875,88.39,702.2933435662633,-0.0020389105193316936,0.13666391372680664,0.6879109144210815,-0.7771962285041809,1.4651072025299072,0.1366715282201767,19834.23828125,89.79,745.6726377140551,-0.017871703952550888,0.922316312789917,4.5096940994262695,-5.094547271728516,9.604241371154785,0.9224382638931274,10070.37109375,89.1,713.2927104819792,6.405862808227539,3.194861888885498
7.954247038810536e-09,9.741848771227524e-05,0.00047515227925032377,-0.00046688903239555657,0.0009420412825420499,9.74130816757679e-05,10052.771484375,20.79,0.23904751260069354,-1.0478664336233123e-07,5.359108399716206e-05,0.0002544609596952796,-0.00027435109950602055,0.0005288120592013001,5.358820635592565e-05,10638.955078125,21.87,0.17417801269047428,5.521735033653385e-07,0.0009110562968999147,0.004539310000836849,-0.004589288029819727,0.009128598496317863,0.0009110058308579028,13236.783203125,21.31,0.14267773687758006,5.0872802734375,7.238951206207275
1.8434970172620524e-07,7.983113027876243e-05,0.00044304036418907344,-0.00041946666897274554,0.000862507033161819,7.982690294738859e-05,10010.8486328125,20.87,0.13428953274539712,-8.072366597389191e-08,5.603700628853403e-05,0.0002550081699155271,-0.0002381470549153164,0.0004931552102789283,5.603395402431488e-05,10065.693359375,21.93,0.19819212535450006,6.161305350360635e-07,0.0009024122846312821,0.004552661906927824,-0.004147365223616362,0.008700027130544186,0.0009023623424582183,10006.58984375,21.48,0.14169162120847234,6.508655071258545,7.319333553314209
-1.1028146218450274e-07,8.344443631358445e-05,0.0003866188053507358,-0.00039830469177104533,0.0007849234971217811,8.343987428816035e-05,10010.099609375,20.78,0.3175119931766531,-1.0529328164921026e-07,7.195438229246065e-05,0.00028683518758043647,-0.00027360915555618703,0.000560444314032793,7.19504605513066e-05,10355.751953125,43.62,0.21896831229895322,-6.041712481419381e-07,0.0009701626840978861,0.004084382671862841,-0.004067162983119488,0.008151546120643616,0.0009701090166345239,10006.458984375,21.43,0.1700608412272039,6.781659126281738,5.9811553955078125
7.502181986751566e-09,7.359131268458441e-05,0.0004201080882921815,-0.0003495814453344792,0.0007696895627304912,7.358722359640524e-05,10004.232421875,20.83,0.2166672907334931,1.0403820027704569e-07,6.965702777961269e-05,0.00028325666789896786,-0.0002723639190662652,0.0005556205869652331,6.96532370056957e-05,10335.953125,21.87,0.10916474153878578,-9.478645210947434e-07,0.0009125134674832225,0.004176638554781675,-0.003720291890203953,0.00789692997932434,0.0009124632342718542,10013.87890625,21.4,0.09050286856446227,6.899810791015625,5.872169017791748
-1.1075218964151645e-07,9.820603008847684e-05,0.0005167171475477517,-0.0005057275993749499,0.0010224448051303625,9.820063860388473e-05,10029.2705078125,20.73,0.27808895489107105,-6.399191221362344e-08,5.60677181056235e-05,0.00024241868231911212,-0.0002890335745178163,0.0005314522422850132,5.60646403755527e-05,10920.0654296875,21.86,0.2042305874371041,-4.171661771579238e-07,0.0009252967429347336,0.0046094246208667755,-0.004689967725425959,0.009299391880631447,0.0009252454619854689,10703.3095703125,21.3,0.16564190146933142,5.3893866539001465,7.065601348876953
-8.46667873588558e-08,0.00010268735059071332,0.0005130263161845505,-0.00045945896999910474,0.0009724852861836553,0.00010268168261973187,10021.6708984375,20.74,0.15507070223610944,5.119617174642599e-09,6.04537854087539e-05,0.0002818074426613748,-0.0002763791417237371,0.0005581865552812815,6.0450427554314956e-05,19955.34375,21.86,0.1965830328322514,-1.6138699265866308e-06,0.0009592042188160121,0.0047307261265814304,-0.0045416997745633125,0.00927242636680603,0.0009591522975824773,10842.0107421875,21.32,0.0768784628335982,5.149413585662842,6.93154764175415
2.6908817289950093e-06,0.0008053851779550314,0.0022447220981121063,-0.0021996540017426014,0.004444376099854708,0.0008053449564613402,17703.177734375,88.08,5.76662426056631,-4.094623022865562e-07,0.00010078704508487135,0.00028133668820373714,-0.00026874386821873486,0.000550080556422472,0.00010078227933263406,10418.5810546875,89.14,2.9920081304487347,3.4290213079657406e-05,0.003753798548132181,0.01018825825303793,-0.010287925601005554,0.02047618478536606,0.00375374685972929,10003.05859375,88.59,4.670972276715035,3.055140495300293,7.450527191162109
-2.0648858622962507e-08,8.053469355218112e-05,0.0004400399629957974,-0.00038030423456802964,0.000820344197563827,8.053022611420602e-05,10211.2705078125,20.88,0.3115141482869458,2.4193848702225296e-08,8.10387937235646e-05,0.00030661089112982154,-0.0002757214242592454,0.0005823323153890669,8.103428990580142e-05,10001.603515625,43.77,0.16065486594050987,-1.0347288252887665e-06,0.0010188358137384057,0.004670898895710707,-0.0036982898600399494,0.008369188755750656,0.0010187797015532851,10009.38671875,21.5,0.17840233881805215,7.632785797119141,5.763737201690674
-1.2345317657036503e-07,8.0370060459245e-05,0.00046302482951432467,-0.0004144396516494453,0.00087746448116377,8.036568760871887e-05,10008.0927734375,20.82,0.19735748253240878,1.572568777419292e-07,4.8810285079525784e-05,0.0002462084812577814,-0.0002306404639966786,0.00047684894525446,4.880782580585219e-05,10003.3857421875,21.96,0.22043120841570749,-8.418690100597814e-08,0.000867782102432102,0.004591117147356272,-0.0043314299546182156,0.008922547101974487,0.0008677338482812047,10054.630859375,21.44,0.15684949546026503,6.016539573669434,7.838235378265381
6.097932327975286e-07,0.00020459982624743134,0.000469292514026165,-0.0003951477992814034,0.0008644403424113989,0.00020458936342038214,10018.0546875,63.26,2.0069004902408167,-9.812688972488104e-08,5.346224861568771e-05,0.0002384757244726643,-0.00022062355128582567,0.00045909927575848997,5.3459367336472496e-05,10056.6845703125,21.62,0.6557748870783364,-5.222098934609676e-06,0.0012825739104300737,0.004418021533638239,-0.0036238059401512146,0.008041827008128166,0.001282513258047402,10014.619140625,20.98,1.2222470302275863,4.0157694816589355,7.980734348297119
-2.3579723347211257e-05,0.0029882858507335186,0.013828360475599766,-0.015323595143854618,0.029151955619454384,0.002988212974742055,10016.37109375,89.89,98.35032553136021,1.8609391645441065e-06,0.008351130411028862,0.043540455400943756,-0.039449770003557205,0.08299022912979126,0.008350666612386703,19281.83203125,88.69,227.05643592596823,0.0014623410534113646,0.05958162620663643,0.2959911525249481,-0.2675441801548004,0.5635353326797485,0.05959625914692879,10002.3349609375,87.98,161.82897466954924,7.59801721572876,3.5827231407165527
-7.378104793787088e-09,7.58448222768493e-05,0.0003855490358546376,-0.00040243961848318577,0.0007879886543378234,7.584060949739069e-05,10005.5126953125,20.93,0.24440047233799486,6.479201175579874e-08,6.156542076496407e-05,0.000247408781433478,-0.00024974445113912225,0.0004971532616764307,6.156203016871586e-05,10006.07421875,22.18,0.06856312162577094,3.5557076216718997e-07,0.000928227964323014,0.004098614677786827,-0.004414576105773449,0.008513190783560276,0.0009281765087507665,10009.177734375,21.58,0.10430517085111221,7.57465934753418,7.247718811035156
-2.314743170472866e-07,8.255858847405761e-05,0.00043922889744862914,-0.000348302855854854,0.0007875317241996527,8.25543247628957e-05,10017.224609375,20.95,0.3591770456218524,-4.3393860948981455e-08,9.791009506443515e-05,0.00034784720628522336,-0.0003296067880000919,0.0006774539942853153,9.790465992409736e-05,10029.349609375,43.83,0.404989705607232,6.441138111767941e-07,0.0011286837980151176,0.004905227106064558,-0.003458254039287567,0.008363481611013412,0.0011286212829872966,10002.1376953125,21.52,0.36255177531839483,7.945920944213867,5.499111175537109
